23.960217;18.286804;-67
23.817575;18.262743;-67
23.674934;18.238684;-66
23.532293;18.214624;-66
23.277372;18.203167;-69
23.022453;18.19171;-69
22.894993;18.185982;-66
22.767532;18.180252;-66
22.767532;18.180252;-71
22.465065;18.163067;-69
22.313831;18.154474;-69
22.162598;18.145882;-69
22.011364;18.137289;-73
22.011364;18.137289;-73
21.841656;18.115807;-65
21.756802;18.105064;-65
21.671947;18.094324;-65
21.587093;18.083584;-70
21.502239;18.072842;-70
21.417385;18.062099;-71
21.332531;18.051359;-71
21.274364;18.044088;-70
21.216198;18.036818;-70
21.15803;18.029547;-70
21.099863;18.022276;-71
21.041697;18.015005;-71
20.98353;18.007734;-68
20.925362;18.000463;-68
20.867195;17.993193;-68
20.809029;17.985922;-68
20.750862;17.978651;-70
20.692694;17.97138;-70
20.634527;17.964109;-70
20.576361;17.956839;-70
20.516211;17.951468;-68
20.456062;17.946098;-68
20.395912;17.940727;-68
20.335762;17.935356;-68
20.275612;17.929987;-68
20.215462;17.924616;-68
20.155313;17.919247;-68
20.095163;17.913876;-69
20.095163;17.913876;-69
20.034561;17.906639;-68
20.004261;17.903021;-67
19.973959;17.899403;-67
19.943659;17.895786;-71
19.913357;17.892168;-71
19.883057;17.88855;-68
19.852755;17.884932;-68
19.822454;17.881313;-72
19.792152;17.877695;-72
19.761852;17.874077;-73
19.73155;17.870459;-73
19.70125;17.86684;-70
19.670948;17.863222;-70
19.640648;17.859606;-70
19.610346;17.855988;-71
19.580046;17.852369;-71
19.549744;17.848751;-69
19.519444;17.845133;-69
19.488832;17.845671;-75
19.45822;17.846207;-75
19.427608;17.846745;-76
19.396996;17.847281;-76
19.366385;17.847818;-72
19.335772;17.848354;-72
19.305161;17.848892;-71
19.274548;17.84943;-71
19.243937;17.849966;-69
19.213326;17.850504;-69
19.182713;17.85104;-69
19.152102;17.851578;-69
19.090878;17.852652;-71
19.060265;17.853188;-71
19.029654;17.853725;-71
19.029654;17.853725;-71
18.943726;17.848354;-71
18.857798;17.842983;-71
18.77187;17.837614;-71
18.68594;17.832243;-70
18.600012;17.826872;-70
18.514084;17.821503;-65
18.428156;17.816132;-65
18.342228;17.81076;-65
18.220497;17.79644;-65
18.098764;17.782118;-64
17.977032;17.767796;-64
17.855301;17.753475;-67
17.73357;17.739155;-67
17.611837;17.724833;-67
17.611837;17.724833;-71
17.414202;17.705498;-70
17.315384;17.695831;-70
17.216568;17.686165;-72
17.11775;17.676498;-72
17.018932;17.666832;-68
16.920115;17.657164;-68
16.821297;17.647497;-69
16.821297;17.647497;-69
16.691624;17.630312;-69
16.626787;17.621719;-69
16.561951;17.613127;-69
16.497114;17.604534;-70
16.432276;17.59594;-70
16.367439;17.587347;-66
16.302603;17.578754;-66
16.237766;17.570162;-68
16.17293;17.561569;-68
16.108093;17.552977;-68
16.108093;17.552977;-67
15.914755;17.540087;-74
15.818086;17.533642;-74
15.721416;17.527199;-69
15.624746;17.520754;-69
15.528077;17.514309;-68
15.431408;17.507864;-68
15.334739;17.501419;-68
15.111325;17.492826;-69
14.999619;17.488529;-68
14.887912;17.484234;-67
14.776205;17.479939;-67
14.664498;17.475641;-67
14.649222;17.622675;-68
14.641584;17.69619;-68
14.633946;17.769707;-68
14.626307;17.843224;-72
14.61867;17.91674;-72
14.611032;17.990255;-79
14.603394;18.063772;-79
14.595756;18.137289;-79
14.584298;18.305326;-70
14.57857;18.389345;-69
14.572842;18.473364;-69
14.567113;18.557383;-70
14.561384;18.641401;-70
14.555656;18.72542;-74
14.549928;18.809439;-74
14.544199;18.893457;-74
14.527013;19.005163;-69
14.509828;19.116871;-69
14.492641;19.228577;-73
14.475456;19.340284;-73
14.45827;19.45199;-76
14.441085;19.563698;-76
14.423899;19.675404;-75
14.423899;19.675404;-75
14.41843;19.755863;-75
14.412963;19.836325;-75
14.407495;19.916784;-78
14.402026;19.997244;-78
14.396558;20.077703;-73
14.39109;20.158165;-73
14.385622;20.238625;-73
14.380154;20.319084;-78
14.374685;20.399544;-78
14.369218;20.480005;-75
14.36375;20.560465;-75
14.36375;20.560465;-76
14.339198;20.801064;-78
14.326922;20.921364;-78
14.314648;21.041662;-79
14.302372;21.161963;-79
14.290096;21.282261;-80
14.277821;21.402561;-80
14.277821;21.402561;-84
14.271489;21.488489;-84
14.268323;21.531454;-83
14.265158;21.574417;-83
14.261992;21.617382;-82
14.258826;21.660345;-82
14.25566;21.70331;-83
14.252495;21.746275;-83
14.249329;21.789238;-84
14.246163;21.832203;-84
14.242997;21.875166;-82
14.239832;21.918131;-82
14.236666;21.961096;-79
14.2335;22.004059;-79
14.230334;22.047024;-83
14.227169;22.089987;-83
14.224003;22.132952;-80
14.220838;22.175915;-80
14.217671;22.21888;-80
14.217671;22.21888;-80
14.216035;22.281075;-81
14.215217;22.312174;-82
14.214397;22.343271;-82
14.213579;22.374369;-82
14.212761;22.405466;-80
14.211943;22.436565;-80
14.211124;22.467663;-81
14.210306;22.49876;-81
14.209488;22.529858;-84
14.208669;22.560957;-84
14.20785;22.592054;-78
14.207032;22.623152;-78
14.206214;22.654249;-79
14.205396;22.685349;-79
14.204577;22.716446;-79
14.203759;22.747543;-79
14.20294;22.778641;-79
14.202122;22.80974;-79
14.201303;22.840837;-78
14.200485;22.871935;-78
14.336061;22.88912;-78
14.403849;22.897713;-78
14.539425;22.9149;-80
14.607213;22.923492;-80
14.675;22.932085;-84
14.742788;22.940678;-84
14.810576;22.94927;-84
14.810576;22.94927;-84
14.969543;22.966455;-84
15.049027;22.975048;-85
15.128511;22.983643;-85
15.207994;22.992235;-80
15.287478;23.000828;-80
15.366961;23.00942;-80
15.446445;23.018013;-87
15.446445;23.018013;-87
15.523781;23.022787;-88
15.562449;23.025173;-86
15.601116;23.027561;-86
15.639784;23.029947;-89
15.678452;23.032333;-89
15.717119;23.034721;-88
15.755787;23.037107;-88
15.794455;23.039495;-84
15.833122;23.041882;-84
15.87179;23.044268;-89
15.910458;23.046656;-89
15.949125;23.049042;-88
15.987793;23.051428;-88
16.026461;23.053816;-88
16.065128;23.056202;-88
16.103796;23.05859;-88
16.142464;23.060976;-88
16.219799;23.069569;-87
16.258467;23.073866;-87
16.297134;23.078161;-81
16.335802;23.082458;-81
16.37447;23.086756;-81
16.413137;23.091051;-81
16.451805;23.095348;-89
16.490473;23.099644;-89
16.52914;23.103941;-90
16.567808;23.108238;-90
16.606476;23.112534;-90
16.645144;23.116831;-90
16.683811;23.121126;-90
16.722479;23.125423;-91
16.761147;23.129721;-91
16.799814;23.134016;-91
16.838482;23.138313;-91
16.87715;23.142609;-91
16.915817;23.146906;-91
16.915817;23.146906;-90
17.102711;23.164091;-90
17.196157;23.172684;-90
17.289604;23.181278;-90
17.383053;23.189871;-90
17.4765;23.198463;-90
17.569946;23.207056;-90
17.663393;23.215649;-90
17.665203;23.136051;-90
17.666107;23.096252;-90
17.667011;23.056456;-90
17.667915;23.016657;-90
17.668821;22.976858;-90
17.669725;22.937059;-100
17.67063;22.897261;-100
17.671534;22.857462;-100
17.67244;22.817665;-100
17.674248;22.738068;-100
17.675152;22.698269;-100
17.676058;22.65847;-100
17.676962;22.618671;-100
17.677866;22.578875;-100
17.67877;22.539076;-100
17.679676;22.499277;-100
17.68058;22.459478;-100
17.68058;22.459478;-92
17.69347;22.068504;-92
17.699913;21.873018;-87
17.706358;21.677532;-87
17.706358;21.677532;-90
17.799805;21.682903;-90
17.846529;21.685589;-90
17.893251;21.688274;-90
17.939976;21.690958;-90
17.986698;21.693644;-90
18.033422;21.696329;-90
18.080147;21.699015;-90
18.126869;21.7017;-90
18.173594;21.704386;-90
18.220316;21.707071;-89
18.26704;21.709755;-89
18.313763;21.71244;-90
18.360487;21.715126;-90
18.407209;21.717812;-90
18.453934;21.720497;-90
18.307856;21.718779;-90
18.234818;21.717918;-90
18.161777;21.71706;-90
18.088737;21.7162;-90
18.015699;21.71534;-90
17.942661;21.714481;-90
17.869621;21.713621;-90
17.796581;21.712763;-89
17.723543;21.711903;-89
17.570782;21.698536;-88
17.494402;21.691853;-88
17.41802;21.685169;-90
17.34164;21.678488;-90
17.265259;21.671804;-90
17.188879;21.665121;-90
17.112497;21.658438;-90
17.036118;21.651754;-90
17.036118;21.651754;-90
16.730459;21.633341;-90
16.628572;21.627203;-90
16.526686;21.621065;-88
16.424801;21.614927;-88
16.322914;21.608789;-88
16.288542;21.802742;-86
16.271357;21.899717;-85
16.254171;21.996695;-85
16.236986;22.09367;-88
16.219799;22.190647;-88
16.202614;22.287622;-88
16.180517;22.49876;-86
16.16947;22.60433;-88
16.158422;22.709898;-85
16.147375;22.815468;-85
16.136326;22.921036;-83
16.125278;23.026606;-83
16.125278;23.026606;-89
15.88468;23.026606;-88
15.76438;23.026606;-88
15.64408;23.026606;-88
15.523781;23.026606;-86
15.403481;23.026606;-86
15.403481;23.026606;-84
15.244514;23.007271;-87
15.16503;22.997604;-87
15.085546;22.987938;-88
15.006063;22.978271;-88
14.926579;22.968605;-78
14.847095;22.958937;-78
14.767612;22.94927;-78
14.661373;22.932085;-77
14.608253;22.923492;-78
14.555135;22.9149;-78
14.502015;22.906307;-79
14.448896;22.897713;-79
14.395777;22.88912;-79
14.342658;22.880527;-79
14.289538;22.871935;-82
14.23642;22.863342;-82
14.1833;22.85475;-81
14.1833;22.85475;-81
14.169933;22.97505;-84
14.16325;23.035198;-84
14.156567;23.095348;-77
14.149883;23.155499;-77
14.1432;23.215649;-80
14.136517;23.275797;-80
14.129833;23.335947;-86
14.12315;23.396097;-86
13.961605;23.38063;-81
13.880833;23.372896;-85
13.80006;23.365164;-85
13.719287;23.35743;-85
13.638515;23.349695;-85
13.557742;23.341963;-81
13.47697;23.334229;-81
13.396197;23.326496;-81
13.315425;23.318762;-81
13.131292;23.301577;-86
13.039227;23.292984;-86
12.947161;23.284389;-84
12.855095;23.275797;-84
12.763028;23.267204;-88
12.670962;23.258612;-88
12.670962;23.258612;-88
12.42177;23.229969;-84
12.338706;23.220421;-84
12.255643;23.210875;-89
12.172579;23.201326;-89
12.089515;23.191778;-85
12.006451;23.182232;-85
11.923387;23.172684;-85
11.734344;23.161942;-86
11.639824;23.156572;-86
11.545302;23.151201;-86
11.450781;23.14583;-85
11.35626;23.140461;-85
11.26174;23.13509;-84
11.167218;23.129719;-84
11.0684;23.120052;-88
11.018992;23.115219;-88
10.969584;23.110386;-89
10.920175;23.105551;-89
10.870766;23.100718;-88
10.821357;23.095884;-88
10.771948;23.091051;-85
10.72254;23.086218;-85
10.673131;23.081385;-88
10.623722;23.076551;-88
10.574313;23.071716;-83
10.524904;23.066883;-83
10.475496;23.06205;-80
10.426087;23.057217;-80
10.376678;23.052383;-80
10.376678;23.052383;-79
10.232319;23.03348;-78
10.160139;23.024027;-78
10.087959;23.014576;-80
10.01578;23.005123;-80
9.943601;22.99567;-80
9.871421;22.986219;-80
9.799241;22.976767;-84
9.727061;22.967316;-84
9.654881;22.957863;-85
9.654881;22.957863;-85
9.518959;22.945364;-84
9.450997;22.939116;-84
9.383036;22.932865;-84
9.315074;22.926617;-84
9.247113;22.920366;-86
9.179152;22.914118;-86
9.11119;22.907867;-84
9.043228;22.901619;-84
8.975267;22.895369;-84
8.907306;22.88912;-84
8.698623;22.864569;-87
8.594281;22.852293;-85
8.48994;22.840019;-85
8.385598;22.827744;-84
8.281257;22.815468;-84
8.176915;22.803192;-84
8.006968;22.797464;-85
7.921995;22.7946;-88
7.837021;22.791735;-88
7.752048;22.788872;-85
7.667074;22.786007;-85
7.582101;22.783142;-89
7.497127;22.780279;-89
7.412154;22.777414;-89
7.465429;22.777987;-89
7.492067;22.778275;-89
7.518705;22.778561;-90
7.545342;22.778847;-90
7.57198;22.779133;-90
7.598618;22.779419;-89
7.625256;22.779705;-89
7.651894;22.779993;-89
7.678531;22.780279;-89
7.705169;22.780565;-89
7.731807;22.780851;-89
7.758445;22.781137;-89
7.785082;22.781424;-89
7.81172;22.781712;-89
7.838358;22.781998;-89
7.891634;22.78257;-89
7.918271;22.782856;-89
7.944909;22.783142;-84
7.971547;22.78343;-84
7.998185;22.783716;-86
8.024822;22.784002;-86
8.05146;22.784288;-88
8.078097;22.784575;-88
8.104735;22.784861;-88
8.131373;22.785149;-88
8.158011;22.785435;-89
8.184649;22.785721;-89
8.211287;22.786007;-89
8.211287;22.786007;-87
8.267655;22.794256;-89
8.29584;22.79838;-89
8.324024;22.802505;-88
8.352209;22.806629;-88
8.380393;22.810755;-88
8.408578;22.814878;-88
8.436762;22.819004;-88
8.464947;22.823128;-88
8.493132;22.827251;-88
8.521316;22.831377;-88
8.5495;22.835501;-88
8.577684;22.839626;-88
8.605869;22.84375;-87
8.634053;22.847876;-87
8.662238;22.851999;-89
8.690423;22.856123;-89
8.718607;22.860249;-89
8.746792;22.864372;-89
8.774976;22.868498;-89
8.803161;22.872622;-89
8.831345;22.876747;-89
8.859529;22.880871;-88
8.887713;22.884996;-88
8.915898;22.88912;-88
9.017866;22.898285;-90
9.068851;22.902868;-90
9.119835;22.907452;-86
9.170818;22.912035;-86
9.221803;22.916616;-87
9.272787;22.9212;-87
9.323771;22.925783;-87
9.374755;22.930367;-88
9.425739;22.934948;-88
9.476723;22.939531;-88
9.527707;22.944115;-88
9.578691;22.948698;-90
9.629675;22.953279;-90
9.680659;22.957863;-90
9.743934;22.963331;-89
9.775571;22.966064;-88
9.807208;22.9688;-88
9.838845;22.971533;-88
9.870482;22.974268;-85
9.90212;22.977001;-85
9.933757;22.979736;-85
9.965394;22.98247;-87
9.997031;22.985205;-87
10.028669;22.987938;-88
10.060307;22.990671;-88
10.091944;22.993406;-88
10.123581;22.99614;-88
10.155218;22.998875;-87
10.186855;23.001608;-87
10.218493;23.004343;-86
10.25013;23.007076;-86
10.313404;23.012545;-87
10.345041;23.01528;-87
10.376678;23.018013;-87
10.376678;23.018013;-87
10.519892;23.036631;-81
10.591499;23.04594;-81
10.663106;23.055248;-85
10.734713;23.064556;-85
10.80632;23.073866;-86
10.877927;23.083176;-86
10.949533;23.092484;-88
11.02114;23.101791;-88
11.092747;23.111101;-86
11.164354;23.120411;-86
11.235961;23.129719;-86
11.247813;23.130312;-86
11.253739;23.130608;-86
11.259665;23.130905;-86
11.265592;23.131201;-86
11.271518;23.131496;-86
11.277444;23.131794;-83
11.28337;23.13209;-83
11.289296;23.132385;-89
11.295222;23.132683;-89
11.301148;23.132978;-89
11.307075;23.133276;-89
11.313001;23.133572;-89
11.318927;23.133867;-89
11.324852;23.134165;-89
11.330778;23.13446;-89
11.336704;23.134756;-89
11.34263;23.135054;-89
11.348557;23.135349;-89
11.354483;23.135647;-89
11.360409;23.135942;-89
11.366335;23.136238;-89
11.390039;23.137424;-87
11.395966;23.13772;-87
11.401892;23.138018;-88
11.407818;23.138313;-88
11.388722;23.302532;-88
11.379175;23.38464;-88
11.369627;23.466749;-82
11.36008;23.548859;-82
11.350532;23.630968;-82
11.340984;23.713076;-82
11.331436;23.795185;-84
11.321889;23.877295;-84
11.299793;24.085978;-89
11.288745;24.190319;-85
11.277698;24.294661;-85
11.266649;24.399002;-86
11.255602;24.503344;-86
11.244554;24.607685;-86
11.238488;24.693613;-86
11.235456;24.736578;-88
11.232423;24.779541;-88
11.22939;24.822506;-87
11.226357;24.865471;-87
11.223325;24.908434;-88
11.220292;24.951399;-88
11.217258;24.994362;-86
11.214226;25.037327;-86
11.20816;25.123255;-89
11.205128;25.16622;-89
11.202095;25.209183;-84
11.199062;25.252148;-84
11.19603;25.295111;-84
11.192997;25.338076;-84
11.192997;25.338076;-88
11.190654;25.390804;-86
11.189873;25.408381;-86
11.189091;25.425957;-86
11.18831;25.443533;-86
11.187529;25.461109;-86
11.186748;25.478685;-86
11.185966;25.496262;-88
11.185185;25.513838;-88
11.184404;25.531414;-89
11.183623;25.54899;-89
11.182842;25.566566;-85
11.18206;25.584143;-85
11.181279;25.601719;-86
11.180498;25.619295;-86
11.179717;25.636871;-86
11.178936;25.654448;-85
11.178155;25.672024;-85
11.177374;25.6896;-87
11.176593;25.707176;-87
11.175811;25.724752;-86
11.17503;25.742329;-86
11.174249;25.759905;-87
11.173468;25.777481;-87
11.172687;25.795057;-80
11.171906;25.812634;-80
11.171124;25.83021;-87
11.170343;25.847786;-87
11.169562;25.865362;-86
11.16878;25.882938;-86
11.167999;25.900515;-89
11.167218;25.918091;-89
11.166437;25.935667;-86
11.165656;25.953243;-86
11.164875;25.970819;-84
11.164094;25.988396;-84
11.163313;26.005972;-89
11.162532;26.023548;-89
11.16175;26.041124;-85
11.160969;26.058701;-85
11.160188;26.076277;-85
11.159407;26.093853;-84
11.158626;26.111429;-84
11.158626;26.111429;-84
11.142762;26.277998;-84
11.137474;26.333521;-90
11.132186;26.389044;-90
11.126898;26.444567;-85
11.121611;26.50009;-85
11.116323;26.555613;-87
11.111034;26.611135;-87
11.105746;26.666658;-87
11.100459;26.722181;-87
11.095171;26.777704;-87
11.089883;26.833227;-87
11.08129;26.915337;-87
11.076994;26.95639;-87
11.072698;26.997446;-89
11.0684;27.0385;-89
11.064104;27.079556;-88
11.059808;27.120609;-88
11.051215;27.202719;-88
11.046919;27.243773;-88
11.042623;27.284828;-88
11.038326;27.325882;-88
11.03403;27.366938;-88
11.029733;27.407991;-88
11.025436;27.449047;-90
11.02114;27.490101;-90
11.016844;27.531157;-90
11.012547;27.57221;-90
11.012547;27.57221;-90
10.979403;27.892599;-90
10.968356;27.999397;-90
10.957308;28.106194;-90
10.94626;28.21299;-90
10.935212;28.319786;-91
10.935212;28.319786;-91
10.92662;28.464146;-91
10.922323;28.536325;-91
10.918027;28.608505;-91
10.91373;28.680685;-91
10.909433;28.752865;-91
10.905137;28.825045;-91
10.900841;28.897224;-91
10.896544;28.969404;-91
10.892248;29.041584;-91
10.892248;29.041584;-91
10.876781;29.185944;-91
10.869047;29.258123;-100
10.861314;29.330303;-100
10.85358;29.402481;-100
10.845847;29.474661;-100
10.838114;29.546841;-100
10.830379;29.61902;-100
10.822646;29.6912;-100
10.80141;29.875088;-100
10.794659;29.930941;-100
10.787907;29.986794;-100
10.781155;30.042646;-100
10.774404;30.098501;-100
10.767653;30.154354;-100
10.7609;30.210207;-100
10.754148;30.266062;-100
10.747397;30.321915;-88
10.740646;30.377768;-88
10.733894;30.43362;-88
10.727142;30.489475;-89
10.720391;30.545328;-89
10.708934;30.707636;-84
10.703206;30.788792;-89
10.697477;30.869946;-89
10.691749;30.951099;-89
10.68602;31.032253;-89
10.680292;31.113409;-90
10.674563;31.194563;-90
10.668835;31.275717;-90
10.668835;31.275717;-90
10.652723;31.552835;-90
10.647352;31.64521;-91
10.641982;31.737583;-91
10.636612;31.829956;-92
10.631241;31.922329;-92
10.625871;32.014702;-92
10.591499;32.263893;-92
10.574314;32.388489;-92
10.557128;32.513084;-92
10.539942;32.63768;-92
10.522757;32.762276;-92
10.522757;32.762276;-92
10.512937;32.970959;-92
10.508026;33.075302;-92
10.503116;33.179642;-92
10.498205;33.283985;-92
10.493296;33.388325;-92
10.488385;33.492668;-100
10.488385;33.492668;-100
10.45831;33.86216;-100
10.448285;33.985321;-100
10.43826;34.108482;-100
10.428235;34.231647;-100
10.428235;34.231647;-100
10.418415;34.369133;-100
10.413505;34.437878;-100
10.408594;34.506618;-100
10.403684;34.575363;-100
10.398774;34.644104;-100
10.393864;34.712849;-100
10.393864;34.712849;-100
10.444057;34.59446;-100
10.469153;34.535263;-100
10.494249;34.47607;-100
10.519346;34.416874;-100
10.544443;34.357677;-100
10.569539;34.298485;-100
10.594636;34.239288;-100
10.619732;34.180092;-100
10.644829;34.120899;-100
10.669926;34.061703;-100
10.695022;34.00251;-100
10.720119;33.943314;-100
10.745214;33.884117;-100
10.770311;33.824924;-100
10.795408;33.765728;-100
10.820504;33.706532;-100
10.845601;33.647339;-100
10.870697;33.588142;-100
10.895794;33.52895;-100
10.920891;33.469753;-100
10.945987;33.410557;-100
10.971084;33.351364;-100
10.99618;33.292168;-100
11.021276;33.232975;-100
11.046373;33.173779;-100
11.071469;33.114582;-100
11.096566;33.055389;-100
11.121663;32.996193;-91
11.146759;32.936996;-91
11.171856;32.877804;-91
11.196952;32.818607;-91
11.222049;32.759415;-91
11.247146;32.700218;-91
11.272242;32.641022;-91
11.297338;32.581829;-91
11.322434;32.522633;-91
11.347531;32.463436;-91
11.372628;32.404243;-91
11.397724;32.345047;-91
11.422821;32.285854;-91
11.473014;32.167461;-91
11.498111;32.108269;-91
11.523207;32.049072;-91
11.548304;31.989878;-91
11.5734;31.930683;-91
11.598496;31.871489;-91
11.623593;31.812292;-91
11.648689;31.753098;-91
11.673786;31.693903;-85
11.698882;31.634708;-85
11.723979;31.575512;-87
11.749076;31.516317;-87
11.774172;31.457123;-88
11.799269;31.397928;-88
11.824365;31.338732;-86
11.849462;31.279537;-86
11.874558;31.220343;-88
11.924751;31.101952;-90
11.949847;31.042757;-90
11.974944;30.983562;-86
11.974944;30.983562;-86
11.881378;30.999475;-89
11.834595;31.007431;-89
11.787811;31.015387;-89
11.741028;31.023344;-89
11.694245;31.0313;-89
11.647462;31.039257;-89
11.600678;31.047213;-87
11.553896;31.055168;-87
11.507113;31.063126;-87
11.460329;31.071081;-87
11.413547;31.079037;-90
11.366763;31.086994;-90
11.31998;31.09495;-87
11.273196;31.102907;-87
11.226414;31.110863;-86
11.17963;31.118818;-86
11.132847;31.126776;-87
11.086064;31.134731;-87
11.039281;31.142687;-90
10.992497;31.150644;-90
10.945715;31.1586;-91
10.898932;31.166557;-91
10.852148;31.174513;-91
10.805365;31.182468;-91
10.758582;31.190426;-91
10.711799;31.198381;-91
10.785064;30.354475;-87
10.821696;29.932522;-87
10.858329;29.510571;-87
10.894961;29.088617;-87
10.931594;28.666664;-88
10.968226;28.244711;-88
11.004859;27.822758;-87
11.041492;27.400805;-87
11.078125;26.978853;-82
11.114758;26.5569;-82
11.15139;26.134947;-88
11.188023;25.712994;-88
11.29792;24.447136;-88
11.334553;24.025183;-89
11.371185;23.60323;-89
11.407818;23.181276;-89
11.682788;23.198462;-88
11.820273;23.207054;-88
11.957759;23.215647;-82
12.232729;23.232834;-82
12.370214;23.241426;-82
12.507699;23.250019;-84
12.645185;23.258612;-84
12.645185;23.258612;-89
12.891512;23.287254;-88
12.973621;23.296803;-87
13.05573;23.306349;-87
13.137839;23.315897;-86
13.219949;23.325445;-86
13.302057;23.334991;-87
13.384167;23.34454;-87
13.600215;23.34454;-86
13.70824;23.34454;-86
13.816263;23.34454;-88
13.924288;23.34454;-88
14.032311;23.34454;-86
14.140336;23.34454;-86
14.140336;23.34454;-80
14.126969;23.508759;-80
14.120286;23.590868;-80
14.113603;23.672977;-80
14.106919;23.755085;-81
14.100236;23.837194;-81
14.093553;23.919304;-80
14.086869;24.001413;-80
14.080186;24.083523;-80
14.065148;24.272564;-82
14.05763;24.367086;-82
14.050111;24.461607;-81
14.042592;24.556128;-81
14.035073;24.65065;-87
14.027555;24.745171;-87
14.020036;24.839691;-88
14.020036;24.839691;-88
13.992274;25.11334;-88
13.983021;25.204556;-87
13.973766;25.295773;-87
13.964513;25.386988;-83
13.955259;25.478205;-83
13.946006;25.56942;-87
13.936751;25.660637;-87
13.927498;25.751852;-84
13.918244;25.843069;-84
13.90899;25.934284;-85
13.899736;26.025501;-85
13.888689;26.185696;-85
13.885006;26.239094;-85
13.881323;26.292492;-85
13.877641;26.34589;-83
13.873959;26.39929;-83
13.870275;26.452688;-83
13.866592;26.506086;-83
13.86291;26.559484;-88
13.859228;26.612883;-88
13.855545;26.666281;-86
13.851862;26.719679;-86
13.84818;26.773077;-86
13.832713;26.926029;-86
13.824979;27.002506;-89
13.817245;27.078981;-89
13.809512;27.155457;-85
13.794045;27.308411;-85
13.786311;27.384886;-84
13.778578;27.461361;-84
13.770844;27.537838;-86
13.770844;27.537838;-86
13.7377;27.850863;-86
13.726653;27.955204;-88
13.715605;28.059546;-88
13.704557;28.163887;-86
13.693509;28.268229;-86
13.693509;28.268229;-87
13.650544;28.659203;-87
13.636223;28.789528;-87
13.621902;28.919851;-87
13.60758;29.050177;-88
13.60758;29.050177;-88
13.604358;29.141476;-86
13.602747;29.187124;-86
13.601135;29.232773;-87
13.599524;29.278423;-87
13.597914;29.324072;-87
13.596302;29.369722;-87
13.594691;29.415371;-86
13.593081;29.46102;-86
13.591469;29.50667;-85
13.589858;29.552319;-85
13.588247;29.597969;-84
13.586636;29.643618;-84
13.585025;29.689266;-84
13.583413;29.734917;-84
13.581802;29.780565;-84
13.57771;29.853399;-81
13.575665;29.889816;-83
13.573619;29.926235;-83
13.571573;29.962652;-86
13.569527;29.999069;-86
13.567481;30.035486;-87
13.565435;30.071903;-87
13.563389;30.10832;-86
13.561343;30.144737;-86
13.559298;30.181156;-87
13.557252;30.217573;-87
13.555205;30.25399;-87
13.55316;30.290407;-87
13.551114;30.326824;-85
13.549067;30.363241;-85
13.547022;30.399658;-87
13.544976;30.436077;-87
13.542931;30.472494;-87
13.540884;30.508911;-87
13.538838;30.545328;-87
13.536547;30.595739;-86
13.535401;30.620945;-85
13.534255;30.646151;-85
13.53311;30.671356;-87
13.531964;30.696562;-87
13.530818;30.721767;-87
13.529673;30.746973;-87
13.528526;30.772179;-87
13.527381;30.797384;-87
13.526236;30.82259;-87
13.525089;30.847795;-87
13.523944;30.873001;-87
13.522798;30.898207;-87
13.521652;30.923412;-87
13.608361;30.979656;-87
13.637265;30.998404;-87
